age,married,education,value_main_house,future_expenses,risk aversion,% spend future win,tot_amm_year_retirement_plans,tot_value_retirement_plans,tot_income_month,tot_loans_rest,tot_amm_acc,port_inv_val,ann_inv_income,monthly_expenses
0.951329471325316,-0.388286812401399,1.100416339942095,2.4963593996005717,0.9537683829075669,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.28980131989443486,0.19816055449108985,0.060563947518849484,0.02547253848348455,0.1215953053798381,-0.7510616909072867
0.5478234923833695,-0.388286812401399,1.3704155742860769,0.6630100398269468,0.9537683829075669,-3.0955580803437406,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.2921860391526931,0.19816055449108985,-0.13059257724841453,0.07555589537960655,-0.04064644209800182,-1.6256139101069564
0.6150744888736939,-1.0285756599020859,-1.3295767691537421,-0.5121737315229375,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.19634073461048598,0.19816055449108985,0.13803332057324322,-0.060778846936220654,-0.04064644209800182,0.5685106067753322
-0.19193746901019923,-1.0285756599020859,-1.3295767691537421,-0.5121737315229375,-1.1901210806697997,-1.2931417039823454,-0.8395330855843728,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.16173760887991107,-0.060778846936220654,-0.04064644209800182,0.790504381424599
-1.0662004233844167,-0.388286812401399,0.5604178712541311,0.9241619890158101,0.9537683829075669,-1.2931417039823454,-1.0933565512773094,0.12090600126690156,-0.24940761081763213,1.8286265898304739,-1.5556460747373488,-0.11891319038660332,-0.06042007129854743,-0.04055646026306777,-1.677240369327716
-1.3352044093457145,-0.388286812401399,0.5604178712541311,-0.2503610679026265,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.005222519770079125,-0.3279814342774418,-0.1675773023108167,-0.060778846936220654,-0.04064644209800182,-0.17232908304257005
0.8168274783446672,-0.388286812401399,0.830417105598113,0.14070614144922045,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.9057402368845519,0.19816055449108985,0.29375847873072597,-0.060778846936220654,-0.04064644209800182,-1.754163793566648
0.27881950642207176,-0.388286812401399,0.020419402566167297,0.14070614144922045,0.9537683829075669,0.5092746723790498,-0.4587978870449681,0.4866825001554761,0.28756979912723457,0.3354516599810918,0.19816055449108985,-0.04544206076790296,-0.060778846936220654,-0.04064644209800182,0.7233899844376113
0.7495764818543427,-0.388286812401399,-1.3295767691537421,-0.40731600088462516,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.27435512177350413,0.19699135007160423,-0.09555441666298091,-0.060778846936220654,-0.04064644209800182,-0.09024301288156207
1.4893374432479114,2.1728685776013483,1.100416339942095,1.2407173242250906,-1.1901210806697997,-1.2931417039823454,0.17576077718737307,2.193639494968824,1.0625887413157018,-0.5843686253470697,0.19816055449108985,0.13803332057324322,-0.023466180618204786,-0.03073494298001615,-0.33495242958796323
0.951329471325316,-0.388286812401399,-1.3295767691537421,0.45593743627611344,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,0.19816055449108985,-0.1661640965005375,-0.060778846936220654,-0.04064644209800182,0.4435745754610936
1.0858314643059648,-1.0285756599020859,0.830417105598113,-0.3293673670907333,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.19032445940709297,0.19816055449108985,-0.15395135097203694,-0.060778846936220654,-0.04064644209800182,0.522563058068856
-1.8059613847779854,-0.388286812401399,1.3704155742860769,-0.22490658741518801,0.9537683829075669,0.5092746723790498,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,0.36951907795620886,-0.7355719409322284,-0.1449971543779817,-0.060778846936220654,-0.04064644209800182,0.25358920552869774
0.34607050291239616,-0.388286812401399,1.100416339942095,-0.01598502806409746,-1.1901210806697997,-1.2931417039823454,1.4448781056520554,2.193639494968824,3.0,0.2673168240308576,0.19816055449108985,0.13803332057324322,0.01212436263897958,-0.0226500751111917,-0.36747709889704183
-1.4697064023263633,-0.388286812401399,0.5604178712541311,-0.2503610679026265,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.1864685102962336,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,0.4187938750351289
1.0185804678156405,-0.388286812401399,-0.7895783004657784,-0.44561915727215573,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.34419332862249413,0.19816055449108985,-0.12280631934054038,-0.060778846936220654,-0.04064644209800182,0.5839985445415601
1.0858314643059648,-1.0285756599020859,1.100416339942095,1.0547379636102416,-1.1901210806697997,-1.2931417039823454,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.43765391390644304,0.13595887937445456,0.6052087950456915,0.0023656652942677385,0.02683993410253613,-3.0
-0.19193746901019923,-1.0285756599020859,0.2904186369101492,-0.17267619757741537,0.9537683829075669,0.5092746723790498,1.4448781056520554,0.03555815152623417,0.07068628400537903,-0.5843686253470697,0.17009964842343483,-0.1733663850653211,-0.060778846936220654,-0.04064644209800182,0.5839985445415601
1.4220864467575869,2.1728685776013483,-1.3295767691537421,-0.2980082410321346,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,0.19816055449108985,-0.17030249257857263,-0.060778846936220654,-0.04064644209800182,0.6201370659960919
-0.9989494268940923,1.5325797301006614,0.5604178712541311,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.025404598288528247,-0.19958496453408778,-0.014420722623360738,0.19805532609333615,-0.1728330263986317,-0.060778846936220654,-0.04064644209800182,0.36561862203774637
0.009815520460774047,1.5325797301006614,1.3704155742860769,0.40185809063808364,0.9537683829075669,-1.2931417039823454,-1.0933565512773094,0.3647570005259512,2.501909633951427,1.8003506329111267,-1.6725665166859114,-0.09555441666298091,0.02704942916618593,-0.037946987049980306,-0.180073051925684
1.6910904327188847,2.1728685776013483,-1.3295767691537421,-0.3916207687383745,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.42425176086401933,0.19816055449108985,-0.05662312712361022,-0.060778846936220654,-0.04064644209800182,0.4394444587234328
-0.7299454409327946,-1.0285756599020859,0.020419402566167297,-0.6427497061173691,-1.1901210806697997,-3.0955580803437406,-0.7126213527379046,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.14554635561423668,-0.17302768284632858,-0.060778846936220654,-0.04064644209800182,0.026432784957354922
-1.4697064023263633,-1.0285756599020859,0.830417105598113,-0.5905193162795965,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,0.594323836385712
1.3548354502672626,2.1728685776013483,-1.3295767691537421,-0.12044580773964274,-1.1901210806697997,0.5092746723790498,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,-0.39359108468641396,0.19816055449108985,-0.16953943930360096,-0.060778846936220654,-0.04064644209800182,0.5220467934766484
0.8168274783446672,-0.388286812401399,0.830417105598113,0.15489713836814328,0.9537683829075669,-1.2931417039823454,1.4448781056520554,0.9743844986735755,-0.01575047144698332,1.0886822714109305,0.19816055449108985,-0.1636841733568796,-0.04642782142929148,-0.04064644209800182,0.18131216261963412
-1.0662004233844167,-0.388286812401399,0.830417105598113,-0.17267619757741537,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.32966019892532183,-0.018142263113750938,-0.12669944829447746,-0.06063533668115136,-0.04064644209800182,0.15291761004821627
1.2203334572866136,-0.388286812401399,-0.7895783004657784,-0.21291187838894352,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.14228940006217786,0.19816055449108985,0.16373965105608967,0.010976280598425247,-0.01754360597868433,0.0677339523339627
1.0858314643059648,-1.0285756599020859,-1.3295767691537421,-0.5382889264418238,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3550949023745316,0.17945328377931985,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,0.5050100619337976
0.6150744888736939,-0.388286812401399,-1.3295767691537421,-0.5014900052816211,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.3172800684221517,0.19816055449108985,-0.16961340875372577,-0.060778846936220654,-0.04064644209800182,0.5530226690091042
1.6910904327188847,2.1728685776013483,1.100416339942095,0.29680971907686343,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.13263466299701704,0.19816055449108985,-0.12463998307784475,-0.05977427515073561,-0.04037649659319967,0.4910709179441925
0.8168274783446672,-0.388286812401399,0.5604178712541311,0.40185809063808364,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.34589669952125,0.19816055449108985,-0.017691837584239534,-0.05790864183483482,-0.04046647842813372,-0.07682013348416454
1.4220864467575869,2.1728685776013483,-1.3295767691537421,-0.1987913924963017,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.039289937745196214,0.19816055449108985,-0.06440938503148436,-0.060778846936220654,-0.04064644209800182,0.3542608010091792
-0.7299454409327946,-0.388286812401399,-0.7895783004657784,-0.3602303044458731,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.07290953105369218,-0.1731989805203018,-0.060778846936220654,-0.04064644209800182,0.400724614307863
1.6238394362285602,-0.388286812401399,0.830417105598113,0.9241619890158101,-0.11817634888111636,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,1.0508674374585507,0.19816055449108985,-0.017691837584239534,-0.060778846936220654,-0.04064644209800182,-1.109349317899359
-1.1334514198747412,-0.388286812401399,0.5604178712541311,-0.43382814676627857,-1.1901210806697997,0.5092746723790498,-0.5857096198914363,-0.24487049762167296,-0.26601515957881355,0.21996311304544483,0.19816055449108985,0.21589589965198458,-0.060778846936220654,-0.04064644209800182,0.3620047698922932
-0.4609414549714969,-1.0285756599020859,1.100416339942095,0.14070614144922045,0.9537683829075669,-1.2931417039823454,0.17576077718737307,1.187754123025244,0.8411547578332826,-0.5843686253470697,0.16893044400394922,-0.16563073783384813,-0.020165444751611077,-0.004653708124381581,0.33619154028191334
0.8168274783446672,-0.388286812401399,0.020419402566167297,1.7076178365823997,0.9537683829075669,-1.2931417039823454,0.17576077718737307,3.0,0.9518717495744923,-0.23688096200087533,0.19816055449108985,0.02123945195513115,-0.05790864183483482,-0.033897804477948025,0.18131216261963412
-0.6626944444424702,-1.0285756599020859,-1.3295767691537421,-0.6427497061173691,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.3092197481402516,0.19816055449108985,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,0.6025840698610335
1.6910904327188847,2.1728685776013483,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.26072815458345727,0.19816055449108985,-0.13837883515628865,-0.060778846936220654,-0.04064644209800182,0.29230904994426754
-0.6626944444424702,-0.388286812401399,1.6404148086300587,-0.23941096667313747,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.039289937745196214,0.19816055449108985,-0.14227196411022572,-0.060778846936220654,-0.04064644209800182,-0.10779600901662038
-1.3352044093457145,-0.388286812401399,-1.3295767691537421,-0.4860585366040512,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.16056994573661304,0.19816055449108985,-0.16162081501129297,-0.060778846936220654,-0.04064644209800182,0.4394444587234328
0.2115685099317473,2.1728685776013483,0.020419402566167297,-0.14049183135937987,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,-0.5045429936639662,-0.1142686875445564,-0.060778846936220654,-0.04064644209800182,0.44563963382992394
1.3548354502672626,-0.388286812401399,0.830417105598113,-0.2503610679026265,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.29252671333244423,0.19816055449108985,0.7998652427425449,-0.060778846936220654,-0.04064644209800182,0.3862692057260503
1.6910904327188847,2.1728685776013483,-0.7895783004657784,-0.33957057374554217,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3799641174963671,0.19816055449108985,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,0.594323836385712
-1.0662004233844167,-0.388286812401399,0.5604178712541311,-0.3554825620096196,-1.1901210806697997,0.5092746723790498,-0.7126213527379046,0.18186875108166398,-0.05454570535310318,0.7783280936576139,0.08124011254252726,0.09910203103387252,-0.058913213620319864,-0.03857685989451866,0.10387247378849453
-0.7299454409327946,-0.388286812401399,1.100416339942095,-0.16775870637418908,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.2653508576283663,0.2673168240308576,-0.06491043989317598,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,0.23965006153909263
-0.8644474339134435,-0.388286812401399,0.830417105598113,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,0.12090600126690156,-0.2261570425519781,-0.24369444559589876,0.09877817883481164,-0.1344857062023516,-0.060778846936220654,-0.04064644209800182,-0.2193091609334614
-0.5954434479521458,1.5325797301006614,-1.3295767691537421,-0.6427497061173691,-1.1901210806697997,-1.2931417039823454,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.18237309324068798,0.16893044400394922,-0.1675773023108167,-0.060778846936220654,-0.04064644209800182,0.10387247378849453
1.6910904327188847,2.1728685776013483,-1.3295767691537421,0.6597900362934481,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.039289937745196214,0.19816055449108985,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,0.4497697505675847
-0.19193746901019923,1.5325797301006614,0.830417105598113,0.14070614144922045,-1.1901210806697997,0.5092746723790498,-0.4587978870449681,-0.24487049762167296,0.7747245627885568,-0.5843686253470697,0.14788476445320795,0.7998652427425449,-0.04929802653067731,-0.04064644209800182,-1.4919013807251886
-0.5954434479521458,-0.388286812401399,1.100416339942095,0.14070614144922045,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.028844898205037963,-0.015219252065036873,0.13803332057324322,-0.060778846936220654,-0.04064644209800182,-0.004543090575100917
-0.4609414549714969,1.5325797301006614,-0.7895783004657784,-0.6427497061173691,-1.1901210806697997,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.05666432091250593,0.19816055449108985,-0.17185974416014746,-0.060778846936220654,-0.04064644209800182,0.5530226690091042
